TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Binned,Target
1.5531374017764359,0.7717223650385604,452.71256277635393,0.9773778920308483,-1.4484027820383603,4.910128905593178,0.6060257166408473,0.0,-0.8773480205568516,0.9994858611825193,1
-1.1488416490556401,1.1914448404170555,95.25622633272201,1.78129012145753,1.7648758770512036,3.7745332378333263,-0.6974136109276133,0.0,-0.46339553559293994,1.8160872216600596,0
-0.03434628922321249,1.1914448404170555,82.93014576570022,0.9773778920308483,-1.0537896133782385,2.638937570073476,1.101899373867979,0.0,-0.5298932584613945,2.6326885821376003,0
0.7543340406273789,1.1914448404170555,489.6908044774193,1.78129012145753,-1.3920294722297715,4.910128905593178,-0.7399170672613674,0.0,-1.211155069058017,0.9994858611825193,1
-0.307210078566921,1.1914448404170555,428.06040164231035,1.78129012145753,0.7501563004966045,2.638937570073476,-1.3491332747118436,0.0,0.37621405758626264,2.6326885821376003,1
-0.8412114309538531,1.1914448404170555,33.625823497613055,1.78129012145753,1.7648758770512036,3.7745332378333263,1.3285844743146678,0.0,-0.7259917791158983,1.8160872216600596,0
-0.31472219229066933,0.7717223650385604,230.8431125699617,2.5852023508842117,1.7085025672426148,3.7745332378333263,1.1160671926458972,0.0,-0.018161600167829185,2.6326885821376003,0
-1.0366638044857657,1.1914448404170555,230.8431125699617,1.78129012145753,0.9756495397309599,1.5033419023136247,0.039312965524125346,0.0,1.8501415251065019,1.8160872216600596,0
-0.39666835967960573,1.1914448404170555,477.3647239103975,1.78129012145753,0.9756495397309599,3.7745332378333263,0.1951589720812239,0.0,0.018478069117765387,2.6326885821376003,1
-0.9171112629066019,1.1914448404170555,45.951904064634846,1.78129012145753,0.5246630612622493,1.5033419023136247,0.02514514674620729,0.0,0.9933794875300465,1.8160872216600596,0
-0.9330516017838238,1.1914448404170555,255.49527370400529,0.9773778920308483,-0.6028031349095276,1.5033419023136247,-0.6974136109276133,0.0,0.7204508163074891,1.8160872216600596,0
1.513378165726354,1.1914448404170555,378.7560793742232,2.5852023508842117,-0.9974163035696495,4.910128905593178,0.3510049786383224,0.0,-1.1776233202945514,0.9994858611825193,1
-1.0790339581105652,0.7717223650385604,218.5170320029399,2.5852023508842117,0.9756495397309599,3.7745332378333263,-0.07402958469921905,0.0,0.5867615925957063,1.8160872216600596,0
-0.8282484542232388,0.7717223650385604,21.29974293059126,2.5852023508842117,-0.6028031349095276,1.5033419023136247,0.9885568236446347,0.0,2.4742012136714506,1.8160872216600596,0
-0.5574001100249261,1.1914448404170555,107.5823068997438,2.5852023508842117,1.5393826378168483,3.7745332378333263,-0.9807699864859744,0.0,0.19900114623303267,2.6326885821376003,0
-0.9956220124340682,1.1914448404170555,378.7560793742232,0.9773778920308483,0.637409680879427,3.7745332378333263,-1.1507838118209908,0.0,0.20191194164790974,1.8160872216600596,1
0.8924836442299684,1.1914448404170555,206.19095143591812,2.5852023508842117,-0.6591764447181164,2.638937570073476,-1.476643643713106,0.0,-0.18413838040769465,0.9994858611825193,0
0.449635379100713,0.7717223650385604,181.53879030187454,2.5852023508842117,-1.0537896133782385,4.910128905593178,-1.2216229057105812,0.0,-1.2583601320790538,0.9994858611825193,0
0.7825960782344074,1.1914448404170555,428.06040164231035,0.9773778920308483,-0.09544334663222803,2.638937570073476,1.654444306206783,0.0,-0.6802792347640554,0.9994858611825193,1
-0.009061613762791578,1.1914448404170555,70.60406519867843,1.78129012145753,-1.2229095428040049,4.910128905593178,-0.24404341003423566,0.0,-1.1266626399704147,2.6326885821376003,0
-0.30537785570747034,1.1914448404170555,58.277984631656636,0.9773778920308483,0.24279651221930498,1.5033419023136247,2.0653110507664065,0.0,1.9950694399979776,2.6326885821376003,0
-0.22998188504107037,0.7717223650385604,366.4299988072014,2.5852023508842117,0.8065296103051934,3.7745332378333263,0.12431987819163365,0.0,0.6466005829451673,2.6326885821376003,1
-0.7494628712668548,1.1914448404170555,82.93014576570022,2.5852023508842117,0.4119164416450715,3.7745332378333263,-0.9524343489301382,0.0,-1.046089672430901,1.8160872216600596,0
1.7599495570369434,1.1914448404170555,107.5823068997438,0.9773778920308483,-1.2229095428040049,4.910128905593178,-1.3349654559339255,0.0,-0.8956857756639446,0.9994858611825193,0
2.654944618307167,1.1914448404170555,526.6690461784847,2.5852023508842117,0.9192762299223711,3.7745332378333263,-0.7965883423730397,0.0,-0.8624663549924887,0.9994858611825193,1
-0.30867585685448173,0.7717223650385604,70.60406519867843,1.78129012145753,0.46828975145366036,1.5033419023136247,-0.8107561611509577,0.0,1.9144017500043298,2.6326885821376003,0
-0.7557840401319601,0.7717223650385604,304.79959597209245,1.78129012145753,1.257516088773904,3.7745332378333263,-0.5557354231484327,0.0,-0.8674533641993319,1.8160872216600596,1
1.615478784569249,1.1914448404170555,538.9951267455065,0.9773778920308483,1.8776224966683812,3.7745332378333263,0.7052004480862737,0.0,-0.41365088677457845,0.9994858611825193,1
2.759610349153293,0.7717223650385604,107.5823068997438,1.78129012145753,1.8776224966683812,3.7745332378333263,-0.7257492484834493,0.0,-1.0122583959070657,0.9994858611825193,0
-0.7183608882276779,1.1914448404170555,391.082159941245,0.9773778920308483,0.2991698220278939,1.5033419023136247,-0.7965883423730397,0.0,0.3308394419897088,1.8160872216600596,1
-1.0446339739243766,0.7717223650385604,514.3429656114629,2.5852023508842117,-0.26456327605799457,1.5033419023136247,-0.9666021677080563,0.0,-1.1316163683149945,1.8160872216600596,1
-0.6676541205923773,1.1914448404170555,95.25622633272201,2.5852023508842117,1.4266360181996705,1.5033419023136247,-0.5132319668146786,0.0,0.4957640349687877,1.8160872216600596,0
-0.9372199087890744,0.7717223650385604,477.3647239103975,1.78129012145753,-0.9410429937610606,4.910128905593178,-0.329050322701744,0.0,-1.278958425753725,1.8160872216600596,1
-0.8163390056368086,1.1914448404170555,366.4299988072014,1.78129012145753,-0.7155497545267052,1.5033419023136247,-0.9524343489301382,0.0,-0.9574550560246787,1.8160872216600596,1
0.35330626226508793,1.1914448404170555,193.86487086889633,1.78129012145753,0.4119164416450715,1.5033419023136247,-1.0516090803755644,0.0,0.034957216070767905,0.9994858611825193,0
-1.0350606094837462,1.1914448404170555,193.86487086889633,0.9773778920308483,-0.6591764447181164,1.5033419023136247,2.490345614103948,0.0,2.367507889387881,1.8160872216600596,0
2.0777028064371965,1.1914448404170555,465.0386433433757,2.5852023508842117,1.257516088773904,3.7745332378333263,-0.059861765921301005,0.0,0.13433643085538913,0.9994858611825193,1
-0.1676863078197436,1.1914448404170555,329.45175710613603,0.9773778920308483,-0.20818996624940572,2.638937570073476,-1.0091056240418104,0.0,-0.425685758582263,2.6326885821376003,1
-1.0515048096473172,1.1914448404170555,33.625823497613055,0.9773778920308483,-0.8846696839524718,1.5033419023136247,-0.329050322701744,0.0,1.4252985179834987,1.8160872216600596,0
-0.7114442469332511,1.1914448404170555,514.3429656114629,0.9773778920308483,0.24279651221930498,2.638937570073476,-0.3007146851459079,0.0,-0.7889898913140476,1.8160872216600596,1
-0.4314347884376844,1.1914448404170555,354.1039182401796,0.9773778920308483,0.8065296103051934,2.638937570073476,0.39350843497207655,0.0,1.1264645355884337,2.6326885821376003,1
-1.1282749474583051,1.1914448404170555,243.1691931369835,0.9773778920308483,0.581036371070838,3.7745332378333263,-1.2641263620443353,0.0,-0.672739839428248,1.8160872216600596,0
0.0635860226144322,1.1914448404170555,267.8213542710271,1.78129012145753,-0.3773098956751722,1.5033419023136247,-1.164951630598909,0.0,0.36395389994171884,2.6326885821376003,0
-0.04240806980479592,1.1914448404170555,452.71256277635393,0.9773778920308483,-0.32093658586658336,2.638937570073476,0.46434752886166686,0.0,-1.1064790770408712,2.6326885821376003,1
0.47093496984182825,0.7717223650385604,230.8431125699617,2.5852023508842117,-1.1101629231868273,4.910128905593178,2.40533870143644,0.0,-1.2496405461660622,0.9994858611825193,0
-0.6730133724562708,1.1914448404170555,502.0168850444411,1.78129012145753,-0.3773098956751722,1.5033419023136247,-0.4140572353692523,0.0,1.9956352146564538,1.8160872216600596,1
-0.1883446205600512,0.7717223650385604,119.90838746676559,1.78129012145753,-0.8282963741438829,2.638937570073476,0.25183024719289604,0.0,0.9206761638826457,2.6326885821376003,0
-0.14913505136780433,1.1914448404170555,95.25622633272201,2.5852023508842117,1.0883961593481375,3.7745332378333263,-0.7257492484834493,0.0,0.17067913244694174,2.6326885821376003,0
1.6121349778507512,1.1914448404170555,181.53879030187454,2.5852023508842117,0.581036371070838,2.638937570073476,0.5351866227512571,0.0,-0.5400823224466282,0.9994858611825193,0
2.6719384853285733,0.7717223650385604,107.5823068997438,1.78129012145753,-1.3920294722297715,4.910128905593178,-0.7257492484834493,0.0,-0.9892229190881878,0.9994858611825193,0
-0.24505191806005305,1.1914448404170555,403.4082405082668,0.9773778920308483,0.8629029201137822,1.5033419023136247,-0.7540848860392855,0.0,2.1725178774533784,2.6326885821376003,1
-0.760181374994642,1.1914448404170555,107.5823068997438,0.9773778920308483,-1.0537896133782385,2.638937570073476,2.3344996075468494,0.0,0.5162471256587012,1.8160872216600596,0
-0.9011251184578938,0.7717223650385604,21.29974293059126,1.78129012145753,0.9192762299223711,3.7745332378333263,0.039312965524125346,0.0,0.5465890317775431,1.8160872216600596,0
0.6279106633252747,1.1914448404170555,292.47351540507066,1.78129012145753,1.5393826378168483,3.7745332378333263,-1.0232734428197283,0.0,0.5677787007739704,0.9994858611825193,1
-1.087645405549984,1.1914448404170555,107.5823068997438,0.9773778920308483,-0.09544334663222803,1.5033419023136247,-1.0516090803755644,0.0,1.2152092348467578,1.8160872216600596,0
1.3767859515542977,0.7717223650385604,538.9951267455065,2.5852023508842117,1.990369116285559,3.7745332378333263,-0.9949378052638924,0.0,-0.5458219911538881,0.9994858611825193,1
-0.9150500121897198,0.7717223650385604,70.60406519867843,2.5852023508842117,-0.7719230643352941,1.5033419023136247,-0.2865468663679898,0.0,1.0810899199918795,1.8160872216600596,0
0.6340944154759209,0.7717223650385604,317.12567653911424,2.5852023508842117,-1.504776091846949,4.910128905593178,0.6768648105304376,0.0,-0.8542255014828236,0.9994858611825193,1
0.14754763514876448,1.1914448404170555,354.1039182401796,0.9773778920308483,1.7085025672426148,3.7745332378333263,-0.04569394714338296,0.0,0.14916945515952088,2.6326885821376003,1
-0.9652529185386713,1.1914448404170555,477.3647239103975,2.5852023508842117,-0.6591764447181164,1.5033419023136247,1.611940849873029,0.0,0.031979858931364125,1.8160872216600596,1
0.3603145147024871,1.1914448404170555,440.38648220933214,0.9773778920308483,1.0320228495395487,3.7745332378333263,-1.0232734428197283,0.0,0.34422346875222193,0.9994858611825193,1
0.6011144040058068,1.1914448404170555,502.0168850444411,2.5852023508842117,-1.166536232995416,4.910128905593178,-0.7257492484834493,0.0,-1.2316740006765219,0.9994858611825193,1
1.2093665877719821,0.7717223650385604,440.38648220933214,2.5852023508842117,0.35554313183648273,2.638937570073476,-0.7540848860392855,0.0,1.0496087843571007,0.9994858611825193,1
2.4303140957385008,1.1914448404170555,292.47351540507066,2.5852023508842117,-1.1101629231868273,4.910128905593178,-1.1366159930430728,0.0,-1.2288169666545317,0.9994858611825193,1
-1.031258747050386,0.7717223650385604,428.06040164231035,0.9773778920308483,0.18642320241071617,1.5033419023136247,0.02514514674620729,0.0,-1.1153983481274428,1.8160872216600596,1
-1.0743159842474794,1.1914448404170555,391.082159941245,0.9773778920308483,-1.3356561624211827,4.910128905593178,-0.4140572353692523,0.0,-0.9985441205882473,1.8160872216600596,1
-0.246059640632751,1.1914448404170555,489.6908044774193,0.9773778920308483,0.637409680879427,3.7745332378333263,0.8752142734212903,0.0,-0.9058594792512107,2.6326885821376003,1
0.27071881687534355,0.7717223650385604,428.06040164231035,1.78129012145753,0.24279651221930498,1.5033419023136247,0.7477039044200279,0.0,0.6704552809889888,0.9994858611825193,1
-1.1752714638032178,1.1914448404170555,366.4299988072014,2.5852023508842117,-1.3920294722297715,4.910128905593178,0.7618717231979458,0.0,-0.836409999906632,1.8160872216600596,1
-0.21101837844575463,1.1914448404170555,304.79959597209245,0.9773778920308483,1.4830093280082595,3.7745332378333263,0.5918578978629293,0.0,0.07573651260865474,2.6326885821376003,1
0.6862211558272958,1.1914448404170555,304.79959597209245,0.9773778920308483,0.6937829906880157,1.5033419023136247,-0.1732043161446454,0.0,2.02114371554813,0.9994858611825193,1
0.760655209492484,1.1914448404170555,514.3429656114629,0.9773778920308483,-0.26456327605799457,2.638937570073476,-0.11653304103297321,0.0,0.6440149159539398,0.9994858611825193,1
-1.0820113202571726,0.7717223650385604,391.082159941245,0.9773778920308483,-0.5464298251009387,1.5033419023136247,1.4985982996496845,0.0,1.8944460329779733,1.8160872216600596,1
-0.3776590475128039,1.1914448404170555,477.3647239103975,0.9773778920308483,-1.4484027820383603,4.910128905593178,-1.179119449376827,0.0,-1.0173017265731237,2.6326885821376003,1
-0.9252188490596717,0.7717223650385604,477.3647239103975,1.78129012145753,0.7501563004966045,3.7745332378333263,-1.1224481742651546,0.0,-0.6075963916472781,1.8160872216600596,1
-1.1006541878520844,1.1914448404170555,514.3429656114629,1.78129012145753,-1.0537896133782385,2.638937570073476,0.5635222603070932,0.0,0.25318495006405617,1.8160872216600596,1
-0.7581659298492461,1.1914448404170555,329.45175710613603,1.78129012145753,0.7501563004966045,2.638937570073476,-0.5982388794821869,0.0,-0.6355907169433916,1.8160872216600596,1
-0.9491751629469907,1.1914448404170555,415.73432107528856,0.9773778920308483,0.581036371070838,2.638937570073476,-0.11653304103297321,0.0,-0.32241268291283265,1.8160872216600596,1
1.0550018118632534,0.7717223650385604,267.8213542710271,1.78129012145753,-0.9410429937610606,4.910128905593178,-0.49906414803676064,0.0,-1.223609791743485,0.9994858611825193,0
0.6814115708212377,1.1914448404170555,514.3429656114629,2.5852023508842117,-0.43368320548376105,2.638937570073476,-1.0657768991534826,0.0,1.1914338988591027,0.9994858611825193,1
1.173134380726343,1.1914448404170555,119.90838746676559,1.78129012145753,0.6937829906880157,2.638937570073476,0.33683715986040436,0.0,1.1478590098910968,0.9994858611825193,0
0.40813553133415265,1.1914448404170555,415.73432107528856,0.9773778920308483,-0.7719230643352941,1.5033419023136247,0.6201935354187653,0.0,0.6460962498785617,0.9994858611825193,1
0.45678104825257104,1.1914448404170555,354.1039182401796,2.5852023508842117,0.13004989260212732,2.638937570073476,-0.9524343489301382,0.0,-0.6694783149264419,0.9994858611825193,1
-1.1292368644595168,1.1914448404170555,280.14743483804887,2.5852023508842117,-0.4900565152923499,2.638937570073476,2.277828332435177,0.0,-0.7585251020114641,1.8160872216600596,0
-0.2068042658690179,1.1914448404170555,33.625823497613055,1.78129012145753,-0.8282963741438829,1.5033419023136247,-0.11653304103297321,0.0,0.3358904528547507,2.6326885821376003,0
-0.16191480581247356,0.7717223650385604,366.4299988072014,1.78129012145753,-1.2229095428040049,4.910128905593178,1.087731555090061,0.0,-1.1247809912193727,2.6326885821376003,1
-0.6410868891303408,1.1914448404170555,292.47351540507066,0.9773778920308483,0.01730327298494964,1.5033419023136247,2.0369754132105706,0.0,0.6698485452692651,2.6326885821376003,1
0.3294873650922275,0.7717223650385604,465.0386433433757,2.5852023508842117,-0.32093658586658336,1.5033419023136247,1.8102903127638816,0.0,0.47776420861698377,0.9994858611825193,1
-0.8213318129288121,1.1914448404170555,280.14743483804887,1.78129012145753,0.5246630612622493,3.7745332378333263,-0.909930892596384,0.0,0.01479413367184808,1.8160872216600596,0
0.755341763200077,1.1914448404170555,489.6908044774193,2.5852023508842117,1.257516088773904,1.5033419023136247,-0.22987559125631762,0.0,1.7742099578195583,0.9994858611825193,1
0.2604125632909329,1.1914448404170555,366.4299988072014,1.78129012145753,1.595755947625437,3.7745332378333263,0.46434752886166686,0.0,0.5101874486604477,0.9994858611825193,1
0.7094445805708348,1.1914448404170555,538.9951267455065,1.78129012145753,-0.8846696839524718,1.5033419023136247,0.47851534763958486,0.0,0.8804191208756603,0.9994858611825193,1
1.153804429559137,1.1914448404170555,95.25622633272201,1.78129012145753,0.8065296103051934,3.7745332378333263,-0.4282250541471703,0.0,0.6501949160696066,0.9994858611825193,0
-0.4752707203500445,1.1914448404170555,378.7560793742232,0.9773778920308483,-1.166536232995416,4.910128905593178,1.1585706489796512,0.0,-0.9750273512997152,2.6326885821376003,1
-1.0710637886719543,1.1914448404170555,255.49527370400529,1.78129012145753,1.0320228495395487,3.7745332378333263,0.6626969917525195,0.0,0.219637840902623,1.8160872216600596,0
-0.8591214094049845,1.1914448404170555,267.8213542710271,2.5852023508842117,-1.1101629231868273,4.910128905593178,0.13848769696955168,0.0,-1.1243995413365087,1.8160872216600596,0
-0.9417088547947288,0.7717223650385604,45.951904064634846,1.78129012145753,-0.9410429937610606,4.910128905593178,-0.7540848860392855,0.0,-0.8592637120162256,1.8160872216600596,0
0.6908017129759227,1.1914448404170555,144.56054860080917,0.9773778920308483,-1.1101629231868273,4.910128905593178,2.0369754132105706,0.0,-1.2357521863369434,0.9994858611825193,0
0.9271584618450744,1.1914448404170555,514.3429656114629,1.78129012145753,-1.1101629231868273,4.910128905593178,-0.8532596174847119,0.0,-1.2723662549592583,0.9994858611825193,1
0.2048504050780878,1.1914448404170555,502.0168850444411,1.78129012145753,0.24279651221930498,1.5033419023136247,-0.017358309587546857,0.0,1.35396482982155,2.6326885821376003,1
-1.0955239638456222,1.1914448404170555,465.0386433433757,2.5852023508842117,1.0320228495395487,1.5033419023136247,-0.39988941659133426,0.0,-1.0375006499006347,1.8160872216600596,1
-1.1522312613456243,0.7717223650385604,477.3647239103975,2.5852023508842117,-0.7155497545267052,1.5033419023136247,0.18099115330330584,0.0,1.9957939387687869,1.8160872216600596,1
0.6620358140825455,1.1914448404170555,267.8213542710271,1.78129012145753,-0.09544334663222803,2.638937570073476,1.866961587875554,0.0,0.7955990032980806,0.9994858611825193,0
-0.5104493992514997,1.1914448404170555,514.3429656114629,2.5852023508842117,-0.3773098956751722,2.638937570073476,-1.3491332747118436,0.0,0.036782543362595,2.6326885821376003,1
-1.0193034928924696,1.1914448404170555,391.082159941245,0.9773778920308483,-1.166536232995416,4.910128905593178,1.866961587875554,0.0,-0.9257332741550726,1.8160872216600596,1
2.399074695984865,0.7717223650385604,514.3429656114629,2.5852023508842117,-1.2229095428040049,4.910128905593178,0.3651727974162405,0.0,0.3616165593843021,0.9994858611825193,1
0.11823206939755172,1.1914448404170555,181.53879030187454,0.9773778920308483,-0.5464298251009387,1.5033419023136247,0.5918578978629293,0.0,2.227344257932717,2.6326885821376003,0
0.22184427209949378,1.1914448404170555,255.49527370400529,2.5852023508842117,1.3138893985824929,1.5033419023136247,0.39350843497207655,0.0,2.0116586698030816,2.6326885821376003,0
-0.32534908487548386,1.1914448404170555,45.951904064634846,2.5852023508842117,-0.7155497545267052,1.5033419023136247,-0.04569394714338296,0.0,1.1489316776825067,2.6326885821376003,0
0.8753981660655896,1.1914448404170555,514.3429656114629,1.78129012145753,-0.8846696839524718,2.638937570073476,-0.626574517038023,0.0,0.6255747581937288,0.9994858611825193,1
0.10288720294965152,1.1914448404170555,366.4299988072014,0.9773778920308483,-1.4484027820383603,4.910128905593178,-1.0091056240418104,0.0,-1.0002696052932845,2.6326885821376003,1
1.622945092721511,1.1914448404170555,156.88662916783096,0.9773778920308483,-0.9974163035696495,4.910128905593178,0.02514514674620729,0.0,-1.0772712803053102,0.9994858611825193,0
0.08410691864028086,1.1914448404170555,354.1039182401796,2.5852023508842117,0.5246630612622493,2.638937570073476,-0.5415676043705148,0.0,-0.9909228031299455,2.6326885821376003,1
0.7830541339492701,1.1914448404170555,489.6908044774193,1.78129012145753,-1.504776091846949,4.910128905593178,0.9885568236446347,0.0,-0.9270363479159982,0.9994858611825193,1
-0.7055353282115222,1.1914448404170555,502.0168850444411,1.78129012145753,1.7648758770512036,3.7745332378333263,-1.0232734428197283,0.0,-0.4792295458312995,1.8160872216600596,1
-1.072896011531405,1.1914448404170555,502.0168850444411,2.5852023508842117,-1.4484027820383603,4.910128905593178,0.3651727974162405,0.0,-1.0212467887844918,1.8160872216600596,1
-0.8637019665536115,1.1914448404170555,70.60406519867843,2.5852023508842117,0.637409680879427,2.638937570073476,2.462009976548112,0.0,-0.48325141003250616,1.8160872216600596,0
-1.0223266606105632,0.7717223650385604,354.1039182401796,2.5852023508842117,1.0320228495395487,1.5033419023136247,0.37934061619415854,0.0,1.9505447664223023,1.8160872216600596,1
0.48481405800216815,0.7717223650385604,317.12567653911424,0.9773778920308483,1.0320228495395487,3.7745332378333263,0.25183024719289604,0.0,-0.7833910262548249,0.9994858611825193,1
-0.841028208667908,1.1914448404170555,477.3647239103975,1.78129012145753,-1.3920294722297715,4.910128905593178,0.7477039044200279,0.0,-0.9705113942972146,1.8160872216600596,1
1.821466439543004,0.7717223650385604,45.951904064634846,2.5852023508842117,-1.1101629231868273,4.910128905593178,-0.21570777247839956,0.0,-1.263700430439154,0.9994858611825193,0
-1.0914472679833442,0.7717223650385604,292.47351540507066,1.78129012145753,0.24279651221930498,2.638937570073476,0.5918578978629293,0.0,-0.22283890308728757,1.8160872216600596,1
0.6056033500114613,1.1914448404170555,132.23446803378738,0.9773778920308483,-0.9974163035696495,4.910128905593178,-1.1082803554872367,0.0,-1.1110206347066511,0.9994858611825193,0
-0.8699773298472304,1.1914448404170555,502.0168850444411,0.9773778920308483,-0.32093658586658336,1.5033419023136247,-0.4848963292588426,0.0,-1.0828343044359414,1.8160872216600596,1
0.36022290355951464,1.1914448404170555,366.4299988072014,1.78129012145753,0.01730327298494964,2.638937570073476,0.5068509851954209,0.0,-0.5318926702635219,0.9994858611825193,1
-1.0017599590132282,1.1914448404170555,21.29974293059126,2.5852023508842117,-1.4484027820383603,4.910128905593178,0.7760395419758639,0.0,-1.0193164987732188,1.8160872216600596,0
0.47262977598682027,1.1914448404170555,132.23446803378738,2.5852023508842117,1.3138893985824929,3.7745332378333263,-0.7257492484834493,0.0,0.3327518115366862,0.9994858611825193,0
1.4239656901851558,1.1914448404170555,292.47351540507066,2.5852023508842117,1.0320228495395487,1.5033419023136247,-0.5557354231484327,0.0,2.248615849051639,0.9994858611825193,1
-0.17703064440294258,1.1914448404170555,45.951904064634846,0.9773778920308483,-1.4484027820383603,4.910128905593178,0.9318855485329625,0.0,-1.146905084425501,2.6326885821376003,0
-0.21459121302168369,1.1914448404170555,144.56054860080917,0.9773778920308483,-1.4484027820383603,4.910128905593178,-1.1224481742651546,0.0,-0.8096982678408206,2.6326885821376003,0
-1.1259846688839916,1.1914448404170555,514.3429656114629,1.78129012145753,-1.4484027820383603,4.910128905593178,2.277828332435177,0.0,-1.0588490430093949,1.8160872216600596,1
-0.7943065257519129,1.1914448404170555,354.1039182401796,2.5852023508842117,0.637409680879427,3.7745332378333263,-0.1448686785888093,0.0,-0.8270683178759491,1.8160872216600596,1
0.4036923908999846,1.1914448404170555,45.951904064634846,2.5852023508842117,-0.6028031349095276,1.5033419023136247,-0.18737213492256347,0.0,0.1221479550680276,0.9994858611825193,0
-0.38727821752492053,1.1914448404170555,169.21270973485275,0.9773778920308483,-0.4900565152923499,2.638937570073476,2.3203317887689314,0.0,0.9216208283576582,2.6326885821376003,0
-0.2807802638193435,1.1914448404170555,378.7560793742232,2.5852023508842117,0.8629029201137822,3.7745332378333263,1.9236328629872264,0.0,-0.5903901858571383,2.6326885821376003,1
-0.3498550656206381,1.1914448404170555,193.86487086889633,0.9773778920308483,-1.1101629231868273,4.910128905593178,-1.207455086932663,0.0,-1.0929081654364177,2.6326885821376003,0
1.9958024446197462,1.1914448404170555,82.93014576570022,1.78129012145753,0.46828975145366036,3.7745332378333263,-0.1448686785888093,0.0,-0.6782260615690409,0.9994858611825193,0
-0.5017005350976221,0.7717223650385604,304.79959597209245,2.5852023508842117,-0.6028031349095276,1.5033419023136247,-0.3857215978134162,0.0,2.1823818130149637,2.6326885821376003,1
-0.6841441263274343,1.1914448404170555,267.8213542710271,1.78129012145753,-1.3920294722297715,4.910128905593178,-0.22987559125631762,0.0,-0.9527086930526627,1.8160872216600596,0
-0.8031011954772768,1.1914448404170555,538.9951267455065,1.78129012145753,-1.1101629231868273,4.910128905593178,-0.31488250392382594,0.0,-1.0842705016459206,1.8160872216600596,1
0.4976396180183237,0.7717223650385604,502.0168850444411,2.5852023508842117,1.7648758770512036,3.7745332378333263,1.371087930648422,0.0,0.5239401249741853,0.9994858611825193,1
1.0730492070288435,0.7717223650385604,206.19095143591812,2.5852023508842117,-0.5464298251009387,2.638937570073476,0.08181642185787949,0.0,0.6996758780561896,0.9994858611825193,0
0.8976138682364305,1.1914448404170555,267.8213542710271,1.78129012145753,1.990369116285559,3.7745332378333263,0.4501797100837488,0.0,-0.06659805509260903,0.9994858611825193,0
-0.7714495455802642,1.1914448404170555,169.21270973485275,0.9773778920308483,0.9756495397309599,1.5033419023136247,-0.39988941659133426,0.0,1.863891641353912,1.8160872216600596,0
-0.4640483553359085,1.1914448404170555,58.277984631656636,0.9773778920308483,-0.8846696839524718,2.638937570073476,-0.7540848860392855,0.0,-0.2797542976902318,2.6326885821376003,0
-0.9967213461497386,1.1914448404170555,132.23446803378738,0.9773778920308483,1.8212491868597924,3.7745332378333263,-0.18737213492256347,0.0,0.3485781415760619,1.8160872216600596,0
-0.8156519220645146,0.7717223650385604,255.49527370400529,0.9773778920308483,0.18642320241071617,2.638937570073476,-0.9807699864859744,0.0,0.35066715569966755,1.8160872216600596,0
-1.0550776442232461,1.1914448404170555,218.5170320029399,2.5852023508842117,0.18642320241071617,2.638937570073476,0.8468786358654542,0.0,-0.06297300117223442,1.8160872216600596,0
-0.7934362198936737,1.1914448404170555,428.06040164231035,0.9773778920308483,0.18642320241071617,1.5033419023136247,0.37934061619415854,0.0,1.933210557315765,1.8160872216600596,1
-0.5224504589809024,1.1914448404170555,465.0386433433757,1.78129012145753,1.3138893985824929,1.5033419023136247,0.43601189130583073,0.0,1.6909412404367152,2.6326885821376003,1
-0.9199970139102369,1.1914448404170555,169.21270973485275,0.9773778920308483,-0.5464298251009387,1.5033419023136247,-0.343218141479662,0.0,-1.0670873364527322,1.8160872216600596,0
2.3710874918067537,1.1914448404170555,280.14743483804887,1.78129012145753,0.9192762299223711,1.5033419023136247,-1.2499585432664173,0.0,1.6673118282297534,0.9994858611825193,0
-0.6938091019110372,1.1914448404170555,440.38648220933214,0.9773778920308483,-1.1101629231868273,4.910128905593178,0.5776900790850112,0.0,-1.0322857947906043,1.8160872216600596,1
-0.6321548026905183,1.1914448404170555,526.6690461784847,2.5852023508842117,-0.9410429937610606,4.910128905593178,2.490345614103948,0.0,-0.892058161677242,2.6326885821376003,1
-0.9647490572523224,1.1914448404170555,489.6908044774193,1.78129012145753,-1.2229095428040049,4.910128905593178,1.38525574942634,0.0,-1.1851908763599666,1.8160872216600596,1
1.8453769478588369,0.7717223650385604,489.6908044774193,1.78129012145753,-1.3356561624211827,4.910128905593178,0.4076762537499946,0.0,-1.2784848134830546,0.9994858611825193,1
0.5548507768046745,1.1914448404170555,317.12567653911424,2.5852023508842117,1.5393826378168483,3.7745332378333263,0.5776900790850112,0.0,-0.6768077848233576,0.9994858611825193,1
-0.6538208380035239,1.1914448404170555,70.60406519867843,1.78129012145753,1.3702627083910817,3.7745332378333263,0.4076762537499946,0.0,0.20002005263155595,2.6326885821376003,0
-1.124702112882376,0.7717223650385604,280.14743483804887,2.5852023508842117,0.581036371070838,3.7745332378333263,-1.1082803554872367,0.0,-0.8094473813406817,1.8160872216600596,0
-0.7390192009679855,1.1914448404170555,378.7560793742232,2.5852023508842117,0.6937829906880157,3.7745332378333263,-1.44830800615727,0.0,-0.2615675864964878,1.8160872216600596,1
